filename,type,offset,compressedSize,uncompressedSize,method,zlib,7zip
abc_tint_spinner.xml,xml,46874973,314,776,8,1,0
abc_tint_switch_track.xml,xml,46875363,313,772,8,1,0
switch_thumb_material_dark.xml,xml,46875757,228,468,8,1,0
switch_thumb_material_light.xml,xml,46876071,228,468,8,1,0
unisdk_alert_dialog__selector_font_h15.xml,xml,46876386,228,468,8,1,0
abc_btn_colored_borderless_text_material.xml,xml,46876712,228,468,8,1,0
abc_btn_colored_borderless_text_material.xml,xml,46877044,247,504,8,1,0
abc_btn_colored_text_material.xml,xml,46877395,245,504,8,1,0
abc_color_highlight_material.xml,xml,46877733,259,548,8,1,0
abc_tint_btn_checkable.xml,xml,46878084,275,628,8,1,0
abc_tint_default.xml,xml,46878445,375,1128,8,1,0
abc_tint_edittext.xml,xml,46878900,288,672,8,1,0
abc_tint_seek_thumb.xml,xml,46879269,245,504,8,1,0
abc_tint_spinner.xml,xml,46879597,288,672,8,1,0
abc_tint_switch_track.xml,xml,46879965,284,668,8,1,0
abc_btn_borderless_material.xml,xml,46880334,277,700,8,1,0
abc_btn_check_material.xml,xml,46880701,248,560,8,1,0
abc_btn_check_material_anim.xml,xml,46881034,356,948,8,1,0
abc_btn_colored_material.xml,xml,46881480,209,428,8,1,0
abc_btn_default_mtrl_shape.xml,xml,46881776,428,1092,8,1,0
abc_btn_radio_material.xml,xml,46882293,249,560,8,1,0
abc_btn_radio_material_anim.xml,xml,46882627,357,948,8,1,0
abc_cab_background_internal_bg.xml,xml,46883074,194,436,8,1,0
abc_cab_background_top_material.xml,xml,46883361,192,412,8,1,0
abc_dialog_material_background.xml,xml,46883647,335,844,8,1,0
abc_edit_text_material.xml,xml,46884075,395,1040,8,1,0
abc_ic_ab_back_material.xml,xml,46884555,405,908,8,1,0
abc_ic_arrow_drop_right_black_24dp.xml,xml,46885046,529,1248,8,1,0
abc_ic_clear_material.xml,xml,46885672,386,924,8,1,0
abc_ic_go_search_api_material.xml,xml,46886142,367,832,8,1,0
abc_ic_menu_overflow_material.xml,xml,46886601,419,1132,8,1,0
abc_ic_search_api_material.xml,xml,46887112,495,1172,8,1,0
abc_ic_voice_search_api_material.xml,xml,46887696,502,1208,8,1,0
abc_item_background_holo_dark.xml,xml,46888293,341,1136,8,1,0
abc_item_background_holo_light.xml,xml,46888726,341,1136,8,1,0
abc_list_divider_material.xml,xml,46889160,256,576,8,1,0
abc_list_selector_background_transition_holo_dark.xml,xml,46889504,214,508,8,1,0
abc_list_selector_background_transition_holo_light.xml,xml,46889830,216,508,8,1,0
abc_list_selector_holo_dark.xml,xml,46890159,359,1208,8,1,0
abc_list_selector_holo_light.xml,xml,46890608,359,1208,8,1,0
abc_ratingbar_indicator_material.xml,xml,46891058,291,760,8,1,0
abc_ratingbar_material.xml,xml,46891444,291,760,8,1,0
abc_ratingbar_small_material.xml,xml,46891820,292,760,8,1,0
abc_seekbar_thumb_material.xml,xml,46892203,378,1232,8,1,0
abc_seekbar_tick_mark_material.xml,xml,46892670,258,600,8,1,0
abc_seekbar_track_material.xml,xml,46893021,441,1532,8,1,0
abc_spinner_textfield_background_material.xml,xml,46893551,433,1328,8,1,0
abc_switch_thumb_material.xml,xml,46894088,249,560,8,1,0
abc_tab_indicator_material.xml,xml,46894425,251,564,8,1,0
abc_textfield_search_material.xml,xml,46894765,311,880,8,1,0
abc_text_cursor_material.xml,xml,46895168,254,600,8,1,0
abc_vector_test.xml,xml,46895509,364,812,8,1,0
btn_checkbox_checked_mtrl.xml,xml,46895951,929,4268,8,1,0
btn_checkbox_checked_to_unchecked_mtrl_animation.xml,xml,46896968,336,840,8,1,0
btn_checkbox_unchecked_mtrl.xml,xml,46897415,918,4208,8,1,0
btn_checkbox_unchecked_to_checked_mtrl_animation.xml,xml,46898423,331,836,8,1,0
btn_radio_off_mtrl.xml,xml,46898865,765,2416,8,1,0
btn_radio_off_to_on_mtrl_animation.xml,xml,46899711,327,824,8,1,0
btn_radio_on_mtrl.xml,xml,46900135,734,2332,8,1,0
btn_radio_on_to_off_mtrl_animation.xml,xml,46900949,326,824,8,1,0
crop__selectable_background.xml,xml,46901372,367,1060,8,1,0
crop__texture.xml,xml,46901829,191,380,8,1,0
c_buoycircle_hide_float_top.9.png,png,46902096,4151,4151,0,0,0
c_buoycircle_hide_guide.gif,gif,46906323,33294,33294,0,0,0
c_buoycircle_hide_shape.xml,xml,46939690,196,420,8,1,0
c_buoycircle_hide_shape_red.xml,xml,46939972,237,540,8,1,0
hms_game_achievement_bg_shape.xml,xml,46940299,265,612,8,1,0
hwid_auth_button_background.xml,xml,46940656,303,724,8,1,0
ng_wv_c_s.xml,xml,46941049,248,580,8,1,0
ng_wv_p_b_s.xml,xml,46941369,248,580,8,1,0
ng_wv_p_q_s.xml,xml,46941691,248,580,8,1,0
ng_wv_r_s.xml,xml,46942013,248,580,8,1,0
notification_bg.xml,xml,46942333,281,644,8,1,0
notification_bg_low.xml,xml,46942692,280,644,8,1,0
notification_icon_background.xml,xml,46943054,194,436,8,1,0
notification_tile_bg.xml,xml,46943339,192,380,8,1,0
ntunisdk_open_album_selector.xml,xml,46943614,248,580,8,1,0
ntunisdk_open_flash_selector.xml,xml,46943953,248,580,8,1,0
ntunisdk_scanner_dialog_background.xml,xml,46944292,285,704,8,1,0
ntunisdk_scanner_popup_image_bg.xml,xml,46944674,235,540,8,1,0
retry_btn_default.xml,xml,46945003,364,928,8,1,0
retry_btn_press.xml,xml,46945447,363,928,8,1,0
retry_btn_selector.xml,xml,46945888,316,976,8,1,0
tooltip_frame_dark.xml,xml,46946285,238,564,8,1,0
tooltip_frame_light.xml,xml,46946604,238,564,8,1,0
unisdk_alert_dialog__negative_btn.xml,xml,46946924,277,700,8,1,0
unisdk_alert_dialog__positive_btn.xml,xml,46947297,276,700,8,1,0
unisdk_protocol_green_btn_selector.xml,xml,46947669,249,580,8,1,0
unisdk_protocol_red_btn_selector.xml,xml,46948015,249,580,8,1,0
unisdk_webview_reload_btn_selector.xml,xml,46948359,250,580,8,1,0
unishare_compat_floating_circle.xml,xml,46948706,426,1364,8,1,0
uni_gm_c_s.xml,xml,46949226,246,580,8,1,0
uni_gm_l_b_s.xml,xml,46949545,247,580,8,1,0
uni_gm_l_q_s.xml,xml,46949867,247,580,8,1,0
uni_gm_p_b_s.xml,xml,46950189,247,580,8,1,0
uni_gm_p_q_s.xml,xml,46950511,247,580,8,1,0
uni_gm_r_s.xml,xml,46950833,247,580,8,1,0
upsdk_cancel_bg.xml,xml,46951153,315,800,8,1,0
upsdk_third_download_bg.xml,xml,46951546,260,620,8,1,0
upsdk_update_all_button.xml,xml,46951892,474,1688,8,1,0
weibosdk_common_shadow_top.9.png,png,46952452,172,172,0,0,0
abc_ab_share_pack_mtrl_alpha.9.png,png,46952700,292,292,0,0,0
abc_btn_check_to_on_mtrl_000.png,png,46953076,305,305,0,0,0
abc_btn_check_to_on_mtrl_015.png,png,46953461,548,548,0,0,0
abc_btn_radio_to_on_mtrl_000.png,png,46954092,621,621,0,0,0
abc_btn_radio_to_on_mtrl_015.png,png,46954793,752,752,0,0,0
abc_btn_switch_to_on_mtrl_00001.9.png,png,46955628,1253,1253,0,0,0
abc_btn_switch_to_on_mtrl_00012.9.png,png,46956969,1431,1431,0,0,0
abc_cab_background_top_mtrl_alpha.9.png,png,46958487,244,244,0,0,0
abc_ic_commit_search_api_mtrl_alpha.png,png,46958820,225,225,0,0,0
abc_ic_menu_copy_mtrl_am_alpha.png,png,46959133,280,280,0,0,0
abc_ic_menu_cut_mtrl_alpha.png,png,46959496,583,583,0,0,0
abc_ic_menu_paste_mtrl_am_alpha.png,png,46960159,359,359,0,0,0
abc_ic_menu_selectall_mtrl_alpha.png,png,46960603,269,269,0,0,0
abc_ic_menu_share_mtrl_alpha.png,png,46960957,791,791,0,0,0
abc_ic_star_black_16dp.png,png,46961831,493,493,0,0,0
abc_ic_star_black_36dp.png,png,46962401,974,974,0,0,0
abc_ic_star_black_48dp.png,png,46963450,1234,1234,0,0,0
abc_ic_star_half_black_16dp.png,png,46964758,349,349,0,0,0
abc_ic_star_half_black_36dp.png,png,46965189,621,621,0,0,0
abc_ic_star_half_black_48dp.png,png,46965889,783,783,0,0,0
abc_list_divider_mtrl_alpha.9.png,png,46966751,167,167,0,0,0
abc_list_focused_holo.9.png,png,46966999,248,248,0,0,0
abc_list_longpressed_holo.9.png,png,46967324,229,229,0,0,0
abc_list_pressed_holo_dark.9.png,png,46967633,229,229,0,0,0
abc_list_pressed_holo_light.9.png,png,46967945,229,229,0,0,0
abc_list_selector_disabled_holo_dark.9.png,png,46968257,247,247,0,0,0
abc_list_selector_disabled_holo_light.9.png,png,46968595,247,247,0,0,0
abc_menu_hardkey_panel_mtrl_mult.9.png,png,46968935,1203,1203,0,0,0
abc_popup_background_mtrl_mult.9.png,png,46970227,1493,1493,0,0,0
abc_scrubber_control_off_mtrl_alpha.png,png,46971805,257,257,0,0,0
abc_scrubber_control_to_pressed_mtrl_000.png,png,46972149,270,270,0,0,0
abc_scrubber_control_to_pressed_mtrl_005.png,png,46972514,386,386,0,0,0
abc_scrubber_primary_mtrl_alpha.9.png,png,46972994,232,232,0,0,0
abc_scrubber_track_mtrl_alpha.9.png,png,46973312,223,223,0,0,0
abc_spinner_mtrl_am_alpha.9.png,png,46973619,416,416,0,0,0
abc_switch_track_mtrl_alpha.9.png,png,46974116,544,544,0,0,0
abc_tab_indicator_mtrl_alpha.9.png,png,46974744,217,217,0,0,0
abc_textfield_activated_mtrl_alpha.9.png,png,46975045,209,209,0,0,0
abc_textfield_default_mtrl_alpha.9.png,png,46975345,219,219,0,0,0
abc_textfield_search_activated_mtrl_alpha.9.png,png,46975651,206,206,0,0,0
abc_textfield_search_default_mtrl_alpha.9.png,png,46975954,207,207,0,0,0
abc_text_select_handle_left_mtrl_dark.png,png,46976255,277,277,0,0,0
abc_text_select_handle_left_mtrl_light.png,png,46976621,277,277,0,0,0
abc_text_select_handle_middle_mtrl_dark.png,png,46976989,653,653,0,0,0
abc_text_select_handle_middle_mtrl_light.png,png,46977733,653,653,0,0,0
abc_text_select_handle_right_mtrl_dark.png,png,46978481,277,277,0,0,0
abc_text_select_handle_right_mtrl_light.png,png,46978849,277,277,0,0,0
black.png,png,46979217,71,71,0,0,0
crop__divider.9.png,png,46979347,168,168,0,0,0
crop__ic_cancel.png,png,46979584,328,328,0,0,0
crop__ic_done.png,png,46979980,439,439,0,0,0
c_buoycircle_hide_float_eye_off_gray.png,png,46980487,545,545,0,0,0
c_buoycircle_icon.png,png,46981121,6319,6319,0,0,0
c_buoycircle_icon_normal.png,png,46987511,1625,1625,0,0,0
c_buoycircle_red_dot.png,png,46989213,155,155,0,0,0
engine_splash.jpg,jpg,46989443,381689,381689,0,0,0
hms_game_achievement_finish.png,png,47371197,1130,1130,0,0,0
ic_launcher.png,png,47372406,13118,13118,0,0,0
logo_splash.jpg,jpg,47385590,381689,381689,0,0,0
netease_mpay__assistant_background.jpg,jpg,47767345,381689,381689,0,0,0
ng_wv_c.png,png,48149121,328,328,0,0,0
ng_wv_c_p.png,png,48149508,275,275,0,0,0
ng_wv_p_b.png,png,48149847,391,391,0,0,0
ng_wv_p_b_p.png,png,48150299,188,188,0,0,0
ng_wv_p_q.png,png,48150552,191,191,0,0,0
ng_wv_p_q_p.png,png,48150807,185,185,0,0,0
ng_wv_qst_close.png,png,48151057,208,208,0,0,0
ng_wv_r.png,png,48151332,625,625,0,0,0
ng_wv_r_p.png,png,48152017,490,490,0,0,0
notification_bg_low_normal.9.png,png,48152570,212,212,0,0,0
notification_bg_low_pressed.9.png,png,48152864,229,229,0,0,0
notification_bg_normal.9.png,png,48153177,212,212,0,0,0
notification_bg_normal_pressed.9.png,png,48153468,229,229,0,0,0
notify_panel_notification_icon_bg.png,png,48153781,93,93,0,0,0
sdk_startup_logo.png,png,48153961,57535,57535,0,0,0
uni_gm_c.png,png,48211567,328,328,0,0,0
uni_gm_c_p.png,png,48211956,275,275,0,0,0
uni_gm_f_alert_dialog_bg.9.png,png,48212295,646,646,0,0,0
uni_gm_f_baoxiang.png,png,48213022,897,897,0,0,0
uni_gm_f_close.png,png,48213989,872,872,0,0,0
uni_gm_f_expand_bg.9.png,png,48214928,788,788,0,0,0
uni_gm_f_icon.png,png,48215788,7877,7877,0,0,0
uni_gm_f_icon_press.png,png,48223733,7590,7590,0,0,0
uni_gm_f_jingling.png,png,48231394,1308,1308,0,0,0
uni_gm_f_libao.png,png,48232772,1079,1079,0,0,0
uni_gm_f_luntan.png,png,48233919,944,944,0,0,0
uni_gm_f_red.png,png,48234932,218,218,0,0,0
uni_gm_f_xiaoxi.png,png,48235214,940,940,0,0,0
uni_gm_f_zhuanshu.png,png,48236224,1052,1052,0,0,0
uni_gm_l_b.png,png,48237348,614,614,0,0,0
uni_gm_l_b_p.png,png,48238026,733,733,0,0,0
uni_gm_l_q.png,png,48238825,248,248,0,0,0
uni_gm_l_q_p.png,png,48239136,267,267,0,0,0
uni_gm_p_b.png,png,48239467,391,391,0,0,0
uni_gm_p_b_d.png,png,48239923,164,164,0,0,0
uni_gm_p_b_p.png,png,48240152,188,188,0,0,0
uni_gm_p_q.png,png,48240404,191,191,0,0,0
uni_gm_p_q_d.png,png,48240659,160,160,0,0,0
uni_gm_p_q_p.png,png,48240884,185,185,0,0,0
uni_gm_r.png,png,48241133,625,625,0,0,0
uni_gm_r_p.png,png,48241821,490,490,0,0,0
c_buoycircle_icon_normal.png,png,48242374,1625,1625,0,0,0
black.png,png,48244085,71,71,0,0,0
engine_splash.jpg,jpg,48244215,118798,118798,0,0,0
ic_launcher.png,png,48363078,3769,3769,0,0,0
logo_splash.jpg,jpg,48366913,118798,118798,0,0,0
netease_mpay__assistant_background.jpg,jpg,48485774,118798,118798,0,0,0
sdk_startup_logo.png,png,48604658,57535,57535,0,0,0
abc_ic_menu_copy_mtrl_am_alpha.png,png,48662263,279,279,0,0,0
abc_ic_menu_cut_mtrl_alpha.png,png,48662631,584,584,0,0,0
abc_spinner_mtrl_am_alpha.9.png,png,48663300,416,416,0,0,0
abc_ic_menu_copy_mtrl_am_alpha.png,png,48663804,279,279,0,0,0
abc_ic_menu_cut_mtrl_alpha.png,png,48664175,584,584,0,0,0
abc_spinner_mtrl_am_alpha.9.png,png,48664848,416,416,0,0,0
abc_ic_menu_copy_mtrl_am_alpha.png,png,48665356,173,173,0,0,0
abc_ic_menu_cut_mtrl_alpha.png,png,48665617,380,380,0,0,0
abc_spinner_mtrl_am_alpha.9.png,png,48666084,385,385,0,0,0
abc_ic_menu_copy_mtrl_am_alpha.png,png,48666557,173,173,0,0,0
abc_ic_menu_cut_mtrl_alpha.png,png,48666825,380,380,0,0,0
abc_spinner_mtrl_am_alpha.9.png,png,48667296,385,385,0,0,0
abc_ic_menu_copy_mtrl_am_alpha.png,png,48667773,236,236,0,0,0
abc_ic_menu_cut_mtrl_alpha.png,png,48668100,690,690,0,0,0
abc_spinner_mtrl_am_alpha.9.png,png,48668878,503,503,0,0,0
abc_ic_menu_copy_mtrl_am_alpha.png,png,48669467,236,236,0,0,0
abc_ic_menu_cut_mtrl_alpha.png,png,48669796,690,690,0,0,0
abc_spinner_mtrl_am_alpha.9.png,png,48670578,503,503,0,0,0
abc_ic_menu_copy_mtrl_am_alpha.png,png,48671171,344,344,0,0,0
abc_ic_menu_cut_mtrl_alpha.png,png,48671608,932,932,0,0,0
abc_spinner_mtrl_am_alpha.9.png,png,48672628,638,638,0,0,0
abc_ic_menu_copy_mtrl_am_alpha.png,png,48673354,344,344,0,0,0
abc_ic_menu_cut_mtrl_alpha.png,png,48673792,932,932,0,0,0
abc_spinner_mtrl_am_alpha.9.png,png,48674816,638,638,0,0,0
abc_ic_menu_copy_mtrl_am_alpha.png,png,48675546,398,398,0,0,0
abc_ic_menu_cut_mtrl_alpha.png,png,48676038,1179,1179,0,0,0
abc_spinner_mtrl_am_alpha.9.png,png,48677307,535,535,0,0,0
abc_ic_menu_copy_mtrl_am_alpha.png,png,48677931,398,398,0,0,0
abc_ic_menu_cut_mtrl_alpha.png,png,48678426,1179,1179,0,0,0
abc_spinner_mtrl_am_alpha.9.png,png,48679699,535,535,0,0,0
abc_ab_share_pack_mtrl_alpha.9.png,png,48680327,291,291,0,0,0
abc_btn_check_to_on_mtrl_000.png,png,48680703,288,288,0,0,0
abc_btn_check_to_on_mtrl_015.png,png,48681072,428,428,0,0,0
abc_btn_radio_to_on_mtrl_000.png,png,48681580,428,428,0,0,0
abc_btn_radio_to_on_mtrl_015.png,png,48682088,492,492,0,0,0
abc_btn_switch_to_on_mtrl_00001.9.png,png,48682660,838,838,0,0,0
abc_btn_switch_to_on_mtrl_00012.9.png,png,48683586,959,959,0,0,0
abc_cab_background_top_mtrl_alpha.9.png,png,48684631,240,240,0,0,0
abc_ic_commit_search_api_mtrl_alpha.png,png,48684960,262,262,0,0,0
abc_ic_menu_copy_mtrl_am_alpha.png,png,48685310,176,176,0,0,0
abc_ic_menu_cut_mtrl_alpha.png,png,48685568,376,376,0,0,0
abc_ic_menu_paste_mtrl_am_alpha.png,png,48686024,233,233,0,0,0
abc_ic_menu_selectall_mtrl_alpha.png,png,48686341,185,185,0,0,0
abc_ic_menu_share_mtrl_alpha.png,png,48686613,544,544,0,0,0
abc_ic_star_black_16dp.png,png,48687240,359,359,0,0,0
abc_ic_star_black_36dp.png,png,48687675,708,708,0,0,0
abc_ic_star_black_48dp.png,png,48688460,892,892,0,0,0
abc_ic_star_half_black_16dp.png,png,48689428,253,253,0,0,0
abc_ic_star_half_black_36dp.png,png,48689761,473,473,0,0,0
abc_ic_star_half_black_48dp.png,png,48690313,584,584,0,0,0
abc_list_divider_mtrl_alpha.9.png,png,48690976,167,167,0,0,0
abc_list_focused_holo.9.png,png,48691227,238,238,0,0,0
abc_list_longpressed_holo.9.png,png,48691542,229,229,0,0,0
abc_list_pressed_holo_dark.9.png,png,48691853,229,229,0,0,0
abc_list_pressed_holo_light.9.png,png,48692165,229,229,0,0,0
abc_list_selector_disabled_holo_dark.9.png,png,48692477,240,240,0,0,0
abc_list_selector_disabled_holo_light.9.png,png,48692808,240,240,0,0,0
abc_menu_hardkey_panel_mtrl_mult.9.png,png,48693140,841,841,0,0,0
abc_popup_background_mtrl_mult.9.png,png,48694069,1224,1224,0,0,0
abc_scrubber_control_off_mtrl_alpha.png,png,48695380,213,213,0,0,0
abc_scrubber_control_to_pressed_mtrl_000.png,png,48695681,202,202,0,0,0
abc_scrubber_control_to_pressed_mtrl_005.png,png,48695978,278,278,0,0,0
abc_scrubber_primary_mtrl_alpha.9.png,png,48696350,231,231,0,0,0
abc_scrubber_track_mtrl_alpha.9.png,png,48696667,223,223,0,0,0
abc_spinner_mtrl_am_alpha.9.png,png,48696975,383,383,0,0,0
abc_switch_track_mtrl_alpha.9.png,png,48697439,484,484,0,0,0
abc_tab_indicator_mtrl_alpha.9.png,png,48698004,216,216,0,0,0
abc_textfield_activated_mtrl_alpha.9.png,png,48698304,208,208,0,0,0
abc_textfield_default_mtrl_alpha.9.png,png,48698600,209,209,0,0,0
abc_textfield_search_activated_mtrl_alpha.9.png,png,48698897,206,206,0,0,0
abc_textfield_search_default_mtrl_alpha.9.png,png,48699198,207,207,0,0,0
abc_text_select_handle_left_mtrl_dark.png,png,48699499,237,237,0,0,0
abc_text_select_handle_left_mtrl_light.png,png,48699825,237,237,0,0,0
abc_text_select_handle_middle_mtrl_dark.png,png,48700153,462,462,0,0,0
abc_text_select_handle_middle_mtrl_light.png,png,48700706,462,462,0,0,0
abc_text_select_handle_right_mtrl_dark.png,png,48701262,223,223,0,0,0
abc_text_select_handle_right_mtrl_light.png,png,48701575,223,223,0,0,0
black.png,png,48701891,71,71,0,0,0
crop__divider.9.png,png,48702019,168,168,0,0,0
crop__ic_cancel.png,png,48702256,235,235,0,0,0
crop__ic_done.png,png,48702559,380,380,0,0,0
engine_splash.jpg,jpg,48703004,143342,143342,0,0,0
ic_launcher.png,png,48846414,6353,6353,0,0,0
logo_splash.jpg,jpg,48852833,143342,143342,0,0,0
netease_mpay__assistant_background.jpg,jpg,48996238,143342,143342,0,0,0
notification_bg_low_normal.9.png,png,49139666,215,215,0,0,0
notification_bg_low_pressed.9.png,png,49139963,229,229,0,0,0
notification_bg_normal.9.png,png,49140273,215,215,0,0,0
notification_bg_normal_pressed.9.png,png,49140567,229,229,0,0,0
notify_panel_notification_icon_bg.png,png,49140881,93,93,0,0,0
sdk_startup_logo.png,png,49141061,57535,57535,0,0,0
abc_action_bar_item_background_material.xml,xml,49198667,170,336,8,1,0
abc_btn_colored_material.xml,xml,49198943,585,1908,8,1,0
abc_dialog_material_background.xml,xml,49199619,335,844,8,1,0
abc_edit_text_material.xml,xml,49200051,498,1360,8,1,0
abc_list_divider_material.xml,xml,49200638,267,616,8,1,0
abc_ratingbar_indicator_material.xml,xml,49200997,315,812,8,1,0
abc_ratingbar_material.xml,xml,49201411,315,812,8,1,0
abc_ratingbar_small_material.xml,xml,49201815,315,812,8,1,0
crop__selectable_background.xml,xml,49202225,217,460,8,1,0
notification_action_background.xml,xml,49202536,493,1352,8,1,0
abc_control_background_material.xml,xml,49203126,193,380,8,1,0
abc_dialog_material_background.xml,xml,49203417,194,436,8,1,0
abc_ab_share_pack_mtrl_alpha.9.png,png,49203714,296,296,0,0,0
abc_btn_check_to_on_mtrl_000.png,png,49204096,353,353,0,0,0
abc_btn_check_to_on_mtrl_015.png,png,49204533,555,555,0,0,0
abc_btn_radio_to_on_mtrl_000.png,png,49205171,830,830,0,0,0
abc_btn_radio_to_on_mtrl_015.png,png,49206082,995,995,0,0,0
abc_btn_switch_to_on_mtrl_00001.9.png,png,49207159,1728,1728,0,0,0
abc_btn_switch_to_on_mtrl_00012.9.png,png,49208976,2029,2029,0,0,0
abc_cab_background_top_mtrl_alpha.9.png,png,49211093,250,250,0,0,0
abc_ic_commit_search_api_mtrl_alpha.png,png,49211434,325,325,0,0,0
abc_ic_menu_copy_mtrl_am_alpha.png,png,49211849,236,236,0,0,0
abc_ic_menu_cut_mtrl_alpha.png,png,49212168,692,692,0,0,0
abc_ic_menu_paste_mtrl_am_alpha.png,png,49212940,360,360,0,0,0
abc_ic_menu_selectall_mtrl_alpha.png,png,49213384,238,238,0,0,0
abc_ic_menu_share_mtrl_alpha.png,png,49213710,918,918,0,0,0
abc_ic_star_black_16dp.png,png,49214710,655,655,0,0,0
