filename,type,offset,compressedSize,uncompressedSize,method,zlib,7zip
abc_shrink_fade_out_from_bottom.xml,xml,1983847,380,860,8,1,0
fragment_fade_enter.xml,xml,1984301,220,396,8,1,0
fragment_fast_out_extra_slow_in.xml,xml,1984583,218,372,8,1,0
abc_slide_out_bottom.xml,xml,1984875,227,400,8,1,0
abc_tooltip_enter.xml,xml,1985165,221,396,8,1,0
abc_fade_in.xml,xml,1985446,219,396,8,1,0
btn_checkbox_to_unchecked_icon_null_animation.xml,xml,1985719,394,1204,8,1,0
abc_popup_exit.xml,xml,1986201,260,512,8,1,0
btn_checkbox_to_checked_box_outer_merged_animation.xml,xml,1986518,752,2788,8,1,0
fragment_close_enter.xml,xml,1987363,474,1084,8,1,0
abc_control_background_material.xml,xml,1987900,193,380,8,1,0
hwid_auth_button_round_black.png,png,1988175,2025,2025,0,0,0
app_icon.png,png,1990285,39392,39392,0,0,0
c_buoycircle_hide_float_eye_off_gray.png,png,2029744,1077,1077,0,0,0
hwid_auth_button_round_normal.png,png,2030917,2266,2266,0,0,0
c_buoycircle_icon.png,png,2033270,25245,25245,0,0,0
c_buoycircle_red_dot.png,png,2058589,201,201,0,0,0
hwid_auth_button_white.png,png,2058869,1546,1546,0,0,0
hwid_auth_button_round_white.png,png,2060494,2025,2025,0,0,0
upsdk_cancel_pressed_bg.png,png,2062605,272,272,0,0,0
c_buoycircle_icon_normal.png,png,2062960,2685,2685,0,0,0
hwid_auth_button_normal.png,png,2065729,1713,1713,0,0,0
upsdk_cancel_normal.png,png,2067525,495,495,0,0,0
hms_game_achievement_finish.png,png,2068099,2041,2041,0,0,0
abc_tint_seek_thumb.xml,xml,2070225,245,504,8,1,0
abc_tint_btn_checkable.xml,xml,2070537,275,628,8,1,0
abc_btn_colored_borderless_text_material.xml,xml,2070882,248,504,8,1,0
abc_tint_switch_track.xml,xml,2071218,284,668,8,1,0
abc_color_highlight_material.xml,xml,2071571,259,548,8,1,0
abc_tint_edittext.xml,xml,2071906,288,672,8,1,0
abc_tint_spinner.xml,xml,2072259,288,672,8,1,0
abc_tint_default.xml,xml,2072611,372,1128,8,1,0
abc_btn_colored_text_material.xml,xml,2073047,245,504,8,1,0
abc_alert_dialog_button_bar_material.xml,xml,2073369,682,1720,8,1,0
ic_launcher.png,png,2074136,3122,3122,0,0,0
abc_alert_dialog_button_bar_material.xml,xml,2077322,510,1324,8,1,0
abc_alert_dialog_title_material.xml,xml,2077919,569,1392,8,1,0
c_buoycircle_hide_guide_dialog.xml,xml,2078570,696,1820,8,1,0
btn_radio_to_on_mtrl_animation_interpolator_0.xml,xml,2079346,192,328,8,1,0
fast_out_slow_in.xml,xml,2079634,215,408,8,1,0
btn_checkbox_unchecked_mtrl_animation_interpolator_1.xml,xml,2079916,192,336,8,1,0
btn_checkbox_unchecked_mtrl_animation_interpolator_0.xml,xml,2080211,190,320,8,1,0
btn_radio_to_off_mtrl_animation_interpolator_0.xml,xml,2080504,192,328,8,1,0
btn_checkbox_checked_mtrl_animation_interpolator_0.xml,xml,2080793,190,320,8,1,0
btn_checkbox_checked_mtrl_animation_interpolator_1.xml,xml,2081084,192,336,8,1,0
rp_face_button_corner.xml,xml,2081377,236,540,8,1,0
yw_1222_146f.jpg,jpg,2081681,1304,1304,0,0,0
abc_btn_default_mtrl_shape.xml,xml,2083044,421,1092,8,1,0
rp_face_init_progress_style.xml,xml,2083538,478,1372,8,1,0
gt3_new_bind_logo.gif,gif,2084090,45580,45580,0,0,0
upsdk_cancel_bg.xml,xml,2129736,319,800,8,1,0
abc_btn_radio_material.xml,xml,2130117,249,560,8,1,0
abc_textfield_search_material.xml,xml,2130435,310,880,8,1,0
btn_checkbox_unchecked_to_checked_mtrl_animation.xml,xml,2130821,331,836,8,1,0
abc_action_bar_item_background_material.xml,xml,2131247,170,336,8,1,0
abc_seekbar_thumb_material.xml,xml,2131503,376,1232,8,1,0
btn_checkbox_checked_to_unchecked_mtrl_animation.xml,xml,2131952,335,840,8,1,0
btn_radio_off_to_on_mtrl_animation.xml,xml,2132382,327,824,8,1,0
gt3_new_error.png,png,2132790,223,223,0,0,0
notification_bg_low.xml,xml,2133075,281,644,8,1,0
weibosdk_common_shadow_top.9.png,png,2133422,172,172,0,0,0
retry_btn_selector.xml,xml,2133672,313,976,8,1,0
gt3_dialog_shape.xml,xml,2134050,283,680,8,1,0
btn_radio_on_to_off_mtrl_animation.xml,xml,2134396,327,824,8,1,0
abc_list_selector_holo_dark.xml,xml,2134804,356,1208,8,1,0
abc_seekbar_track_material.xml,xml,2135234,441,1532,8,1,0
gt3_lin_bg_shape.xml,xml,2135748,354,832,8,1,0
gt3_lin_wait_shape.xml,xml,2136165,286,704,8,1,0
abc_seekbar_tick_mark_material.xml,xml,2136516,258,600,8,1,0
rp_face_guide_blink_anim.xml,xml,2136851,333,1428,8,1,0
rp_backward.png,png,2137255,469,469,0,0,0
rp_face_guide_pitch_anim.xml,xml,2137785,359,1728,8,1,0
tooltip_frame_light.xml,xml,2138215,239,564,8,1,0
c_buoycircle_hide_shape.xml,xml,2138520,197,420,8,1,0
c_buoycircle_hide_float_top.9.png,png,2138787,4151,4151,0,0,0
retry_btn_default.xml,xml,2143015,364,928,8,1,0
abc_vector_test.xml,xml,2143443,364,812,8,1,0
abc_list_divider_material.xml,xml,2143869,267,616,8,1,0
btn_radio_on_mtrl.xml,xml,2144208,736,2332,8,1,0
abc_text_cursor_material.xml,xml,2145008,254,600,8,1,0
rp_face_guide_yaw_anim.xml,xml,2145333,385,2028,8,1,0
photos_chooser.png,png,2145787,835,835,0,0,0
notification_action_background.xml,xml,2146683,493,1352,8,1,0
rp_face_biometrics_dialog_shape.xml,xml,2147253,237,564,8,1,0
hwid_auth_button_background.xml,xml,2147568,306,724,8,1,0
abc_ic_search_api_material.xml,xml,2147948,495,1172,8,1,0
gt3logo.png,png,2148516,253,253,0,0,0
scan_light.png,png,2148825,1724,1724,0,0,0
abc_cab_background_top_material.xml,xml,2150608,192,412,8,1,0
abc_list_selector_background_transition_holo_light.xml,xml,2150878,215,508,8,1,0
rp_face_nav_button_back.xml,xml,2151190,291,644,8,1,0
abc_tab_indicator_material.xml,xml,2151551,251,564,8,1,0
abc_ratingbar_small_material.xml,xml,2151875,314,812,8,1,0
notification_tile_bg.xml,xml,2152264,191,380,8,1,0
abc_ic_voice_search_api_material.xml,xml,2152522,502,1208,8,1,0
abc_cab_background_internal_bg.xml,xml,2153103,194,436,8,1,0
c_buoycircle_hide_shape_red.xml,xml,2153374,239,540,8,1,0
abc_btn_radio_material_anim.xml,xml,2153687,356,948,8,1,0
rp_face_confirm_shape_corner.xml,xml,2154117,305,768,8,1,0
gt3_lin_click_shape.xml,xml,2154497,355,832,8,1,0
abc_item_background_holo_light.xml,xml,2154918,337,1136,8,1,0
taptap_close.xml,xml,2155332,248,580,8,1,0
btn_checkbox_checked_mtrl.xml,xml,2155639,930,4268,8,1,0
abc_ic_arrow_drop_right_black_24dp.xml,xml,2156641,528,1248,8,1,0
abc_ratingbar_material.xml,xml,2157250,313,812,8,1,0
rp_ic_close.png,png,2157632,269,269,0,0,0
abc_ic_menu_overflow_material.xml,xml,2157961,419,1132,8,1,0
unity_static_splash.png,png,2158456,25277,25277,0,0,0
upsdk_third_download_bg.xml,xml,2183801,261,620,8,1,0
abc_ratingbar_indicator_material.xml,xml,2184132,314,812,8,1,0
btn_radio_off_mtrl.xml,xml,2184525,765,2416,8,1,0
abc_btn_check_material.xml,xml,2185355,248,560,8,1,0
abc_btn_borderless_material.xml,xml,2185672,277,700,8,1,0
retry_btn_press.xml,xml,2186023,363,928,8,1,0
jpush_notification_icon.png,png,2186448,2579,2579,0,0,0
abc_btn_colored_material.xml,xml,2189099,583,1908,8,1,0
rp_paizhao.png,png,2189753,1714,1714,0,0,0
gt3_lin_success_shape.xml,xml,2191526,287,704,8,1,0
rp_network_fail.png,png,2191881,952,952,0,0,0
yw_1222_0670.jpg,jpg,2192896,1272,1272,0,0,0
abc_switch_thumb_material.xml,xml,2194228,249,560,8,1,0
abc_ic_go_search_api_material.xml,xml,2194549,367,832,8,1,0
btn_checkbox_unchecked_mtrl.xml,xml,2194992,919,4208,8,1,0
abc_ic_ab_back_material.xml,xml,2195985,405,908,8,1,0
abc_list_selector_holo_light.xml,xml,2196460,356,1208,8,1,0
hms_game_achievement_bg_shape.xml,xml,2196891,265,612,8,1,0
abc_btn_check_material_anim.xml,xml,2197232,357,948,8,1,0
notification_icon_background.xml,xml,2197663,195,436,8,1,0
abc_item_background_holo_dark.xml,xml,2197933,337,1136,8,1,0
tooltip_frame_dark.xml,xml,2198346,240,564,8,1,0
abc_list_selector_background_transition_holo_dark.xml,xml,2198651,215,508,8,1,0
rp_face_guide_mouth_anim.xml,xml,2198962,361,1728,8,1,0
camera_chooser.png,png,2199394,1190,1190,0,0,0
gt3_lin_file_shape.xml,xml,2200646,286,704,8,1,0
rp_face_nav_dialog_button_shape.xml,xml,2200997,241,564,8,1,0
rp_face_step_progress_bar.xml,xml,2201316,305,768,8,1,0
rp_face_title_bar_text_back_color.xml,xml,2201693,271,692,8,1,0
rp_face_init_progress_style_bg.xml,xml,2202044,329,784,8,1,0
c_buoycircle_hide_guide.gif,gif,2202450,33294,33294,0,0,0
abc_spinner_textfield_background_material.xml,xml,2235814,432,1328,8,1,0
notification_bg.xml,xml,2236334,281,644,8,1,0
abc_ic_clear_material.xml,xml,2236677,386,924,8,1,0
abc_edit_text_material.xml,xml,2237131,497,1360,8,1,0
close.png,png,2237697,426,426,0,0,0
rp_face_nav_dialog_shape.xml,xml,2238178,236,564,8,1,0
rp_face_border_white.xml,xml,2238485,261,600,8,1,0
abc_dialog_material_background.xml,xml,2238813,335,844,8,1,0
ic_launcher.png,png,2239225,9490,9490,0,0,0
abc_ic_menu_copy_mtrl_am_alpha.png,png,2248782,398,398,0,0,0
abc_ic_menu_cut_mtrl_alpha.png,png,2249274,1179,1179,0,0,0
abc_spinner_mtrl_am_alpha.9.png,png,2250543,535,535,0,0,0
abc_dialog_material_background.xml,xml,2251167,194,436,8,1,0
hms_download_progress.xml,xml,2251444,704,1748,8,1,0
rp_alrealidentity_alert_dialog.xml,xml,2252214,877,2976,8,1,0
abc_list_menu_item_checkbox.xml,xml,2253166,291,536,8,1,0
upsdk_app_dl_progress_dialog.xml,xml,2253529,879,2560,8,1,0
abc_alert_dialog_button_bar_material.xml,xml,2254481,650,1672,8,1,0
abc_activity_chooser_view_list_item.xml,xml,2255212,561,1312,8,1,0
jpush_popwin_layout.xml,xml,2255853,314,596,8,1,0
notification_template_big_media.xml,xml,2256231,710,1844,8,1,0
abc_screen_content_include.xml,xml,2257017,296,556,8,1,0
abc_activity_chooser_view.xml,xml,2257384,613,1724,8,1,0
abc_select_dialog_material.xml,xml,2258067,561,1068,8,1,0
rp_face_widget_privacy.xml,xml,2258699,938,2568,8,1,0
abc_action_bar_title_item.xml,xml,2259704,442,940,8,1,0
gt3_success_progressdialog.xml,xml,2260216,736,1996,8,1,0
jpush_webview_layout.xml,xml,2261023,765,2000,8,1,0
abc_screen_toolbar.xml,xml,2261853,700,1620,8,1,0
rp_face_dialog.xml,xml,2262616,650,1876,8,1,0
abc_dialog_title_material.xml,xml,2263325,572,1196,8,1,0
abc_search_view.xml,xml,2263967,1155,3564,8,1,0
abc_search_dropdown_item_icons_2line.xml,xml,2265182,779,2200,8,1,0
abc_action_menu_item_layout.xml,xml,2266042,422,800,8,1,0
abc_action_bar_up_container.xml,xml,2266536,252,448,8,1,0
notification_template_icon_group.xml,xml,2266860,427,996,8,1,0
abc_list_menu_item_layout.xml,xml,2267364,593,1404,8,1,0
gt3_wait_progressdialog.xml,xml,2268027,747,2064,8,1,0
gt3_ll_geetest_view.xml,xml,2268842,701,2028,8,1,0
rp_face_model_load_activity.xml,xml,2269607,464,1004,8,1,0
notification_media_cancel_action.xml,xml,2270143,395,788,8,1,0
notification_action_tombstone.xml,xml,2270615,593,1340,8,1,0
abc_action_menu_layout.xml,xml,2271282,304,584,8,1,0
c_buoycircle_hide_guide_dialog.xml,xml,2271653,615,1628,8,1,0
rp_face_widget_titlebar.xml,xml,2272343,586,1340,8,1,0
c_buoycircle_hide_notice.xml,xml,2272997,637,1596,8,1,0
notification_template_part_time.xml,xml,2273703,261,448,8,1,0
notification_action.xml,xml,2274040,543,1164,8,1,0
fragment_webview_login.xml,xml,2274647,567,1544,8,1,0
abc_list_menu_item_radio.xml,xml,2275281,292,536,8,1,0
activity_endisable_service.xml,xml,2275642,466,960,8,1,0
custom_dialog.xml,xml,2276179,316,620,8,1,0
rp_face_widget_detectactionresult.xml,xml,2276553,902,2584,8,1,0
hms_game_top_async_login.xml,xml,2277533,633,1476,8,1,0
abc_screen_simple_overlay_action_mode.xml,xml,2278235,401,828,8,1,0
rp_alrealidentity_top_bar.xml,xml,2278718,1021,3548,8,1,0
rp_face_widget_detectaction_biometrics.xml,xml,2279809,912,3028,8,1,0
abc_popup_menu_item_layout.xml,xml,2280804,908,2332,8,1,0
rp_face_widget_initializing.xml,xml,2281783,728,1904,8,1,0
select_dialog_singlechoice_material.xml,xml,2282583,447,872,8,1,0
fragment_login.xml,xml,2283110,289,564,8,1,0
sdk_activity_container.xml,xml,2283458,251,444,8,1,0
select_dialog_item_material.xml,xml,2283776,355,648,8,1,0
push_notification_large.xml,xml,2284203,1822,8420,8,1,0
rp_alrealidentity_activity_rph5.xml,xml,2286093,386,904,8,1,0
push_notification.xml,xml,2286555,1837,8420,8,1,0
support_simple_spinner_dropdown_item.xml,xml,2288454,300,504,8,1,0
notification_media_action.xml,xml,2288835,333,608,8,1,0
notification_template_media.xml,xml,2289238,569,1440,8,1,0
abc_alert_dialog_material.xml,xml,2289879,854,2624,8,1,0
abc_tooltip.xml,xml,2290803,502,1060,8,1,0
abc_action_mode_bar.xml,xml,2291361,286,496,8,1,0
notification_template_lines_media.xml,xml,2291711,803,2880,8,1,0
rp_face_widget_guide.xml,xml,2292592,973,2872,8,1,0
rp_alrealidentity_activity_rp_take_photo.xml,xml,2293630,1118,3932,8,1,0
notification_template_big_media_narrow_custom.xml,xml,2294833,1073,3268,8,1,0
rp_alrealidentity_activity_rp_preview_photo.xml,xml,2295996,656,1732,8,1,0
abc_action_mode_close_item_material.xml,xml,2296740,459,880,8,1,0
net_work_error.xml,xml,2297279,438,900,8,1,0
abc_list_menu_item_icon.xml,xml,2297776,357,688,8,1,0
activity_capture.xml,xml,2298201,722,1860,8,1,0
rp_face_liveness_activity.xml,xml,2298984,599,1628,8,1,0
gt3_overtime_progressdialog.xml,xml,2299653,880,2532,8,1,0
abc_expanded_menu_layout.xml,xml,2300605,236,396,8,1,0
notification_template_media_custom.xml,xml,2300910,945,2856,8,1,0
abc_cascading_menu_item_layout.xml,xml,2301934,801,2124,8,1,0
c_buoycircle_window_small.xml,xml,2302810,307,712,8,1,0
jpush_inapp_banner.xml,xml,2303187,899,2660,8,1,0
notification_template_custom_big.xml,xml,2304149,822,2500,8,1,0
upsdk_ota_update_view.xml,xml,2305048,889,3792,8,1,0
abc_popup_menu_header_item_layout.xml,xml,2306003,434,856,8,1,0
abc_alert_dialog_title_material.xml,xml,2306515,678,1600,8,1,0
notification_template_big_media_custom.xml,xml,2307269,1040,3144,8,1,0
notification_template_big_media_narrow.xml,xml,2308392,725,1924,8,1,0
notification_template_part_chronometer.xml,xml,2309200,260,448,8,1,0
abc_screen_simple.xml,xml,2309543,415,872,8,1,0
select_dialog_multichoice_material.xml,xml,2310020,447,872,8,1,0
hms_game_achievement_finish.xml,xml,2310546,544,1212,8,1,0
push_notification_middle.xml,xml,2311162,1823,8420,8,1,0
ic_launcher.png,png,2313054,7007,7007,0,0,0
hwid_auth_button_round_black.png,png,2320127,1402,1402,0,0,0
c_buoycircle_hide_float_eye_off_gray.png,png,2321614,849,849,0,0,0
hwid_auth_button_round_normal.png,png,2322557,1621,1621,0,0,0
c_buoycircle_icon.png,png,2324265,9761,9761,0,0,0
c_buoycircle_red_dot.png,png,2334101,170,170,0,0,0
hwid_auth_button_white.png,png,2334350,1058,1058,0,0,0
hwid_auth_button_round_white.png,png,2335486,1408,1408,0,0,0
upsdk_cancel_pressed_bg.png,png,2336980,214,214,0,0,0
c_buoycircle_icon_normal.png,png,2337274,1625,1625,0,0,0
hwid_auth_button_normal.png,png,2338981,1286,1286,0,0,0
upsdk_cancel_normal.png,png,2340346,390,390,0,0,0
hms_game_achievement_finish.png,png,2340814,1407,1407,0,0,0
abc_secondary_text_material_dark.xml,xml,2342307,228,468,8,1,0
abc_primary_text_disable_only_material_light.xml,xml,2342611,228,468,8,1,0
abc_background_cache_hint_selector_material_light.xml,xml,2342927,231,472,8,1,0
abc_tint_seek_thumb.xml,xml,2343251,275,608,8,1,0
abc_tint_btn_checkable.xml,xml,2343589,309,732,8,1,0
abc_btn_colored_borderless_text_material.xml,xml,2343964,229,468,8,1,0
abc_tint_switch_track.xml,xml,2344277,312,772,8,1,0
switch_thumb_material_light.xml,xml,2344654,229,468,8,1,0
abc_primary_text_material_dark.xml,xml,2344954,229,468,8,1,0
abc_hint_foreground_material_light.xml,xml,2345257,261,568,8,1,0
abc_hint_foreground_material_dark.xml,xml,2345596,262,568,8,1,0
switch_thumb_material_dark.xml,xml,2345935,229,468,8,1,0
abc_primary_text_material_light.xml,xml,2346234,229,468,8,1,0
abc_search_url_text.xml,xml,2346538,255,596,8,1,0
abc_tint_edittext.xml,xml,2346856,313,776,8,1,0
abc_tint_spinner.xml,xml,2347230,313,776,8,1,0
abc_primary_text_disable_only_material_dark.xml,xml,2347603,227,468,8,1,0
abc_secondary_text_material_light.xml,xml,2347917,226,468,8,1,0
abc_background_cache_hint_selector_material_dark.xml,xml,2348220,231,472,8,1,0
abc_tint_default.xml,xml,2348543,407,1232,8,1,0
abc_btn_colored_text_material.xml,xml,2349010,277,608,8,1,0
abc_ic_menu_copy_mtrl_am_alpha.png,png,2349360,344,344,0,0,0
abc_ic_menu_cut_mtrl_alpha.png,png,2349796,932,932,0,0,0
abc_spinner_mtrl_am_alpha.9.png,png,2350816,638,638,0,0,0
hwid_auth_button_round_black.png,png,2351542,2661,2661,0,0,0
app_icon.png,png,2354289,62352,62352,0,0,0
c_buoycircle_hide_float_eye_off_gray.png,png,2416708,1295,1295,0,0,0
hwid_auth_button_round_normal.png,png,2418099,2844,2844,0,0,0
c_buoycircle_red_dot.png,png,2421032,247,247,0,0,0
hwid_auth_button_white.png,png,2421359,1976,1976,0,0,0
hwid_auth_button_round_white.png,png,2423416,2637,2637,0,0,0
upsdk_cancel_pressed_bg.png,png,2426141,376,376,0,0,0
c_buoycircle_icon_normal.png,png,2426600,3489,3489,0,0,0
hwid_auth_button_normal.png,png,2430173,2260,2260,0,0,0
upsdk_cancel_normal.png,png,2432516,669,669,0,0,0
hms_game_achievement_finish.png,png,2433265,2733,2733,0,0,0
abc_list_focused_holo.9.png,png,2436085,251,251,0,0,0
notification_bg_low_normal.9.png,png,2436415,221,221,0,0,0
abc_ic_menu_selectall_mtrl_alpha.png,png,2436717,238,238,0,0,0
rp_face_guide_blink10.png,png,2437042,1287,1287,0,0,0
abc_ic_star_half_black_36dp.png,png,2438403,783,783,0,0,0
abc_text_select_handle_middle_mtrl_dark.png,png,2439267,921,921,0,0,0
abc_list_selector_disabled_holo_dark.9.png,png,2440281,259,259,0,0,0
rp_face_guide_pitch9.png,png,2440631,1241,1241,0,0,0
abc_ic_star_half_black_16dp.png,png,2441945,431,431,0,0,0
rp_face_guide_banner.png,png,2442459,6088,6088,0,0,0
abc_btn_switch_to_on_mtrl_00001.9.png,png,2448620,1728,1728,0,0,0
abc_textfield_search_default_mtrl_alpha.9.png,png,2450436,215,215,0,0,0
rp_face_guide_pitch8.png,png,2450747,1222,1222,0,0,0
app_icon.png,png,2452042,20625,20625,0,0,0
abc_ic_star_half_black_48dp.png,png,2472729,982,982,0,0,0
rp_face_guide_blink9.png,png,2473794,1255,1255,0,0,0
rp_face_guide_blink8.png,png,2475123,1222,1222,0,0,0
abc_ic_menu_copy_mtrl_am_alpha.png,png,2476418,236,236,0,0,0
rp_face_guide_pitch13.png,png,2476740,1293,1293,0,0,0
rp_face_guide_yaw13.png,png,2478109,1309,1309,0,0,0
abc_cab_background_top_mtrl_alpha.9.png,png,2479493,250,250,0,0,0
rp_face_guide_mouth12.png,png,2479834,1303,1303,0,0,0
notification_bg_normal_pressed.9.png,png,2481211,246,246,0,0,0
abc_ic_menu_paste_mtrl_am_alpha.png,png,2481542,360,360,0,0,0
rp_face_guide_yaw2.png,png,2481988,1285,1285,0,0,0
abc_text_select_handle_left_mtrl_dark.png,png,2483345,347,347,0,0,0
rp_face_guide_yaw3.png,png,2483783,1323,1323,0,0,0
rp_face_guide_mouth13.png,png,2485179,1311,1311,0,0,0
abc_list_longpressed_holo.9.png,png,2486567,229,229,0,0,0
abc_ic_star_black_16dp.png,png,2486877,655,655,0,0,0
rp_face_guide_yaw12.png,png,2487607,1321,1321,0,0,0
rp_face_guide_pitch12.png,png,2489001,1310,1310,0,0,0
abc_ic_menu_cut_mtrl_alpha.png,png,2490386,692,692,0,0,0
abc_text_select_handle_right_mtrl_light.png,png,2491160,344,344,0,0,0
abc_text_select_handle_left_mtrl_light.png,png,2491596,347,347,0,0,0
rp_face_guide_pitch10.png,png,2492035,1268,1268,0,0,0
rp_face_guide_yaw10.png,png,2493380,1317,1317,0,0,0
rp_face_guide_mouth11.png,png,2494769,1305,1305,0,0,0
cancel.png,png,2496149,2647,2647,0,0,0
rp_face_guide_yaw1.png,png,2498855,1287,1287,0,0,0
abc_menu_hardkey_panel_mtrl_mult.9.png,png,2500215,1545,1545,0,0,0
abc_scrubber_control_off_mtrl_alpha.png,png,2501849,344,344,0,0,0
rp_face_guide_mouth10.png,png,2502284,1300,1300,0,0,0
abc_ic_star_black_48dp.png,png,2503660,1578,1578,0,0,0
rp_face_guide_yaw11.png,png,2505314,1331,1331,0,0,0
rp_face_guide_pitch11.png,png,2506719,1293,1293,0,0,0
rp_face_guide_yaw15.png,png,2508089,1326,1326,0,0,0
rp_face_guide_mouth9.png,png,2509490,1330,1330,0,0,0
rp_face_top_back.png,png,2510894,351,351,0,0,0
rp_face_guide_yaw4.png,png,2511315,1318,1318,0,0,0
rp_face_guide_yaw5.png,png,2512706,1335,1335,0,0,0
rp_face_guide_mouth8.png,png,2514115,1329,1329,0,0,0
rp_face_guide_yaw14.png,png,2515517,1332,1332,0,0,0
abc_list_pressed_holo_light.9.png,png,2516924,229,229,0,0,0
abc_btn_radio_to_on_mtrl_000.png,png,2517237,830,830,0,0,0
rp_face_guide_yaw16.png,png,2518150,1287,1287,0,0,0
rp_face_guide_yaw7.png,png,2519511,1310,1310,0,0,0
rp_face_result_icon_fail.png,png,2520894,1550,1550,0,0,0
abc_ic_star_black_36dp.png,png,2522522,1234,1234,0,0,0
rp_face_guide_yaw6.png,png,2523834,1316,1316,0,0,0
abc_btn_radio_to_on_mtrl_015.png,png,2525224,995,995,0,0,0
abc_scrubber_track_mtrl_alpha.9.png,png,2526303,224,224,0,0,0
rp_face_guide_mouth6.png,png,2526612,1329,1329,0,0,0
rp_face_guide_mouth7.png,png,2528017,1351,1351,0,0,0
rp_face_guide_mouth5.png,png,2529443,1330,1330,0,0,0
rp_face_result_icon_ok.png,png,2530846,1488,1488,0,0,0
rp_face_guide_yaw8.png,png,2532412,1341,1341,0,0,0
abc_popup_background_mtrl_mult.9.png,png,2533825,2483,2483,0,0,0
rp_face_guide_yaw9.png,png,2536395,1329,1329,0,0,0
rp_face_guide_mouth4.png,png,2537797,1300,1300,0,0,0
abc_ab_share_pack_mtrl_alpha.9.png,png,2539172,296,296,0,0,0
abc_list_selector_disabled_holo_light.9.png,png,2539552,254,254,0,0,0
abc_btn_check_to_on_mtrl_015.png,png,2539898,555,555,0,0,0
notification_bg_normal.9.png,png,2540535,221,221,0,0,0
abc_list_divider_mtrl_alpha.9.png,png,2540833,167,167,0,0,0
abc_btn_check_to_on_mtrl_000.png,png,2541083,353,353,0,0,0
rp_face_guide_mouth1.png,png,2541517,1308,1308,0,0,0
abc_textfield_search_activated_mtrl_alpha.9.png,png,2542900,214,214,0,0,0
rp_face_guide_mouth3.png,png,2543210,1305,1305,0,0,0
abc_ic_menu_share_mtrl_alpha.png,png,2544589,918,918,0,0,0
rp_face_guide_mouth2.png,png,2545590,1303,1303,0,0,0
abc_textfield_activated_mtrl_alpha.9.png,png,2546967,211,211,0,0,0
abc_list_pressed_holo_dark.9.png,png,2547267,229,229,0,0,0
abc_tab_indicator_mtrl_alpha.9.png,png,2547577,218,218,0,0,0
rp_face_guide_pitch6.png,png,2547878,1241,1241,0,0,0
abc_ic_commit_search_api_mtrl_alpha.png,png,2549193,325,325,0,0,0
rp_face_guide_blink5.png,png,2549609,1212,1212,0,0,0
rp_face_introduction.png,png,2550896,3777,3777,0,0,0
notify_panel_notification_icon_bg.png,png,2554749,99,99,0,0,0
